"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"桃園市","八德區","68","000","03","080","","9","趙正宇","999","無黨籍及未經政黨推薦","12478"
"桃園市","八德區","68","000","03","080","","10","蔡永芳","16","民主進步黨","12221"
"桃園市","八德區","68","000","03","080","","11","鄭銀福","999","無黨籍及未經政黨推薦","3223"
"桃園市","八德區","68","000","03","080","","12","彭少康","74","新黨","766"
"桃園市","八德區","68","000","03","080","","13","林玉娟","999","無黨籍及未經政黨推薦","4091"
"桃園市","八德區","68","000","03","080","","14","陳松福","999","無黨籍及未經政黨推薦","6929"
"桃園市","桃園市第04選區","68","000","04","000","","1","李訓求","1","中國國民黨","7819"
"桃園市","桃園市第04選區","68","000","04","000","","2","張桂綿","1","中國國民黨","8954"
"桃園市","桃園市第04選區","68","000","04","000","","3","郭麗華","16","民主進步黨","11640"
"桃園市","桃園市第04選區","68","000","04","000","","4","吳寶玉","999","無黨籍及未經政黨推薦","646"
"桃園市","桃園市第04選區","68","000","04","000","","5","袁慧心","74","新黨","3189"
"桃園市","桃園市第04選區","68","000","04","000","","6","劉勝全","999","無黨籍及未經政黨推薦","9771"
"桃園市","桃園市第04選區","68","000","04","000","","7","陳麗莉","1","中國國民黨","9454"
"桃園市","桃園市第04選區","68","000","04","000","","8","許清順","16","民主進步黨","12692"
"桃園市","蘆竹區","68","000","04","050","","1","李訓求","1","中國國民黨","7819"
"桃園市","蘆竹區","68","000","04","050","","2","張桂綿","1","中國國民黨","8954"
"桃園市","蘆竹區","68","000","04","050","","3","郭麗華","16","民主進步黨","11640"
"桃園市","蘆竹區","68","000","04","050","","4","吳寶玉","999","無黨籍及未經政黨推薦","646"
"桃園市","蘆竹區","68","000","04","050","","5","袁慧心","74","新黨","3189"
"桃園市","蘆竹區","68","000","04","050","","6","劉勝全","999","無黨籍及未經政黨推薦","9771"
"桃園市","蘆竹區","68","000","04","050","","7","陳麗莉","1","中國國民黨","9454"
"桃園市","蘆竹區","68","000","04","050","","8","許清順","16","民主進步黨","12692"
"桃園市","桃園市第05選區","68","000","05","000","","1","徐其萬","1","中國國民黨","15045"
"桃園市","桃園市第05選區","68","000","05","000","","2","游吾和","16","民主進步黨","16783"
"桃園市","桃園市第05選區","68","000","05","000","","3","王淳長","999","無黨籍及未經政黨推薦","9225"
"桃園市","大園區","68","000","05","060","","1","徐其萬","1","中國國民黨","15045"
"桃園市","大園區","68","000","05","060","","2","游吾和","16","民主進步黨","16783"
"桃園市","大園區","68","000","05","060","","3","王淳長","999","無黨籍及未經政黨推薦","9225"
"桃園市","桃園市第06選區","68","000","06","000","","1","曾慶章","16","民主進步黨","3026"
"桃園市","桃園市第06選區","68","000","06","000","","2","李柏坊","1","中國國民黨","9726"
"桃園市","桃園市第06選區","68","000","06","000","","3","黃智信","16","民主進步黨","3025"
"桃園市","桃園市第06選區","68","000","06","000","","4","張振源","999","無黨籍及未經政黨推薦","742"
"桃園市","桃園市第06選區","68","000","06","000","","5","楊朝偉","1","中國國民黨","7264"
"桃園市","桃園市第06選區","68","000","06","000","","6","邱伶樺","999","無黨籍及未經政黨推薦","1935"
"桃園市","桃園市第06選區","68","000","06","000","","7","邱創良","999","無黨籍及未經政黨推薦","179"
"桃園市","桃園市第06選區","68","000","06","000","","8","邱秀芬","16","民主進步黨","3133"
"桃園市","桃園市第06選區","68","000","06","000","","9","李洋宇","999","無黨籍及未經政黨推薦","2338"
"桃園市","桃園市第06選區","68","000","06","000","","10","陳治文","16","民主進步黨","13080"
"桃園市","大溪區","68","000","06","030","","1","曾慶章","16","民主進步黨","2949"
"桃園市","大溪區","68","000","06","030","","2","李柏坊","1","中國國民黨","9177"
"桃園市","大溪區","68","000","06","030","","3","黃智信","16","民主進步黨","2997"
"桃園市","大溪區","68","000","06","030","","4","張振源","999","無黨籍及未經政黨推薦","696"
"桃園市","大溪區","68","000","06","030","","5","楊朝偉","1","中國國民黨","7005"
"桃園市","大溪區","68","000","06","030","","6","邱伶樺","999","無黨籍及未經政黨推薦","1864"
"桃園市","大溪區","68","000","06","030","","7","邱創良","999","無黨籍及未經政黨推薦","156"
"桃園市","大溪區","68","000","06","030","","8","邱秀芬","16","民主進步黨","3022"
"桃園市","大溪區","68","000","06","030","","9","李洋宇","999","無黨籍及未經政黨推薦","2257"
"桃園市","大溪區","68","000","06","030","","10","陳治文","16","民主進步黨","12328"
"桃園市","復興區","68","000","06","130","","1","曾慶章","16","民主進步黨","77"
"桃園市","復興區","68","000","06","130","","2","李柏坊","1","中國國民黨","549"
"桃園市","復興區","68","000","06","130","","3","黃智信","16","民主進步黨","28"
"桃園市","復興區","68","000","06","130","","4","張振源","999","無黨籍及未經政黨推薦","46"
"桃園市","復興區","68","000","06","130","","5","楊朝偉","1","中國國民黨","259"
"桃園市","復興區","68","000","06","130","","6","邱伶樺","999","無黨籍及未經政黨推薦","71"
"桃園市","復興區","68","000","06","130","","7","邱創良","999","無黨籍及未經政黨推薦","23"
"桃園市","復興區","68","000","06","130","","8","邱秀芬","16","民主進步黨","111"
"桃園市","復興區","68","000","06","130","","9","李洋宇","999","無黨籍及未經政黨推薦","81"
"桃園市","復興區","68","000","06","130","","10","陳治文","16","民主進步黨","752"
"桃園市","桃園市第07選區","68","000","07","000","","1","邱奕勝","1","中國國民黨","14345"
"桃園市","桃園市第07選區","68","000","07","000","","2","賴立竹","90","親民黨","5970"
"桃園市","桃園市第07選區","68","000","07","000","","3","謝偉孝","999","無黨籍及未經政黨推薦","899"
"桃園市","桃園市第07選區","68","000","07","000","","4","黃傅淑香","16","民主進步黨","11794"
"桃園市","桃園市第07選區","68","000","07","000","","5","劉安祺","999","無黨籍及未經政黨推薦","5441"
"桃園市","桃園市第07選區","68","000","07","000","","6","吳正群","74","新黨","1157"
"桃園市","桃園市第07選區","68","000","07","000","","7","彭俊豪","16","民主進步黨","12967"
"桃園市","桃園市第07選區","68","000","07","000","","8","張運炳","999","無黨籍及未經政黨推薦","8585"
"桃園市","桃園市第07選區","68","000","07","000","","9","劉曾玉春","999","無黨籍及未經政黨推薦","10366"
"桃園市","桃園市第07選區","68","000","07","000","","10","沐平波","1","中國國民黨","7276"
"桃園市","桃園市第07選區","68","000","07","000","","11","葉明月","1","中國國民黨","8567"
"桃園市","桃園市第07選區","68","000","07","000","","12","徐景文","16","民主進步黨","8352"
"桃園市","桃園市第07選區","68","000","07","000","","13","梁新武","999","無黨籍及未經政黨推薦","3551"
"桃園市","桃園市第07選區","68","000","07","000","","14","葉鄭秀蘋","999","無黨籍及未經政黨推薦","4441"
"桃園市","桃園市第07選區","68","000","07","000","","15","蔣中千","106","無黨團結聯盟","4271"
"桃園市","桃園市第07選區","68","000","07","000","","16","王浩宇","79","綠黨","16269"
"桃園市","桃園市第07選區","68","000","07","000","","17","黃治東","95","台灣團結聯盟","1969"
"桃園市","桃園市第07選區","68","000","07","000","","18","魯明哲","1","中國國民黨","26379"
"桃園市","桃園市第07選區","68","000","07","000","","19","彭秀涵","999","無黨籍及未經政黨推薦","494"
"桃園市","桃園市第07選區","68","000","07","000","","20","袁明星","16","民主進步黨","9617"
"桃園市","桃園市第07選區","68","000","07","000","","21","劉威德","999","無黨籍及未經政黨推薦","6702"
"桃園市","桃園市第07選區","68","000","07","000","","22","梁為超","1","中國國民黨","10138"
"桃園市","中壢區","68","000","07","020","","1","邱奕勝","1","中國國民黨","14345"
"桃園市","中壢區","68","000","07","020","","2","賴立竹","90","親民黨","5970"
"桃園市","中壢區","68","000","07","020","","3","謝偉孝","999","無黨籍及未經政黨推薦","899"
"桃園市","中壢區","68","000","07","020","","4","黃傅淑香","16","民主進步黨","11794"
"桃園市","中壢區","68","000","07","020","","5","劉安祺","999","無黨籍及未經政黨推薦","5441"
"桃園市","中壢區","68","000","07","020","","6","吳正群","74","新黨","1157"
"桃園市","中壢區","68","000","07","020","","7","彭俊豪","16","民主進步黨","12967"
"桃園市","中壢區","68","000","07","020","","8","張運炳","999","無黨籍及未經政黨推薦","8585"
"桃園市","中壢區","68","000","07","020","","9","劉曾玉春","999","無黨籍及未經政黨推薦","10366"
"桃園市","中壢區","68","000","07","020","","10","沐平波","1","中國國民黨","7276"
"桃園市","中壢區","68","000","07","020","","11","葉明月","1","中國國民黨","8567"
"桃園市","中壢區","68","000","07","020","","12","徐景文","16","民主進步黨","8352"
"桃園市","中壢區","68","000","07","020","","13","梁新武","999","無黨籍及未經政黨推薦","3551"
"桃園市","中壢區","68","000","07","020","","14","葉鄭秀蘋","999","無黨籍及未經政黨推薦","4441"
"桃園市","中壢區","68","000","07","020","","15","蔣中千","106","無黨團結聯盟","4271"
"桃園市","中壢區","68","000","07","020","","16","王浩宇","79","綠黨","16269"
"桃園市","中壢區","68","000","07","020","","17","黃治東","95","台灣團結聯盟","1969"
"桃園市","中壢區","68","000","07","020","","18","魯明哲","1","中國國民黨","26379"
"桃園市","中壢區","68","000","07","020","","19","彭秀涵","999","無黨籍及未經政黨推薦","494"
"桃園市","中壢區","68","000","07","020","","20","袁明星","16","民主進步黨","9617"
"桃園市","中壢區","68","000","07","020","","21","劉威德","999","無黨籍及未經政黨推薦","6702"
"桃園市","中壢區","68","000","07","020","","22","梁為超","1","中國國民黨","10138"
"桃園市","桃園市第08選區","68","000","08","000","","1","羅文欽","999","無黨籍及未經政黨推薦","2057"
"桃園市","桃園市第08選區","68","000","08","000","","2","劉仁照","16","民主進步黨","8826"
"桃園市","桃園市第08選區","68","000","08","000","","3","謝彰文","1","中國國民黨","9995"
"桃園市","桃園市第08選區","68","000","08","000","","4","黃敬平","1","中國國民黨","9982"
"桃園市","桃園市第08選區","68","000","08","000","","5","舒翠玲","1","中國國民黨","8712"
"桃園市","桃園市第08選區","68","000","08","000","","6","陳萬得","1","中國國民黨","7459"
"桃園市","桃園市第08選區","68","000","08","000","","7","劉邦鉉","999","無黨籍及未經政黨推薦","5211"
"桃園市","桃園市第08選區","68","000","08","000","","8","楊家俍","16","民主進步黨","8736"
"桃園市","桃園市第08選區","68","000","08","000","","9","陳志偉","16","民主進步黨","3832"
"桃園市","桃園市第08選區","68","000","08","000","","10","莊訓基","90","親民黨","2645"
"桃園市","桃園市第08選區","68","000","08","000","","11","莊玉光","999","無黨籍及未經政黨推薦","4752"
"桃園市","桃園市第08選區","68","000","08","000","","12","黃國華","202","臺灣建國黨","81"
